item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (06/25),"5,713",315,04,1일전 (06/24),"5,713",1주일전 (06/18),"5,363",2주일전 (06/11),"5,320",1개월전,"5,397",1년전,"5,371",일평년,"4,891"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (06/25),"3,753",316,04,1일전 (06/24),"3,679",1주일전 (06/18),"3,440",2주일전 (06/11),"3,694",1개월전,"3,530",1년전,"3,248",일평년,"3,137"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (06/25),"6,673",317,04,1일전 (06/24),"6,464",1주일전 (06/18),"6,881",2주일전 (06/11),"6,651",1개월전,"7,020",1년전,"5,714",일평년,"5,473"
호두,수입(1kg),중품,100g,당일 (06/25),"15,371",318,05,1일전 (06/24),"15,371",1주일전 (06/18),"15,371",2주일전 (06/11),"15,574",1개월전,"16,874",1년전,"15,129",일평년,"16,341"
아몬드,수입(1kg),중품,100g,당일 (06/25),"15,922",319,05,1일전 (06/24),"15,922",1주일전 (06/18),"16,433",2주일전 (06/11),"16,211",1개월전,"16,433",1년전,"15,571",일평년,"15,554"
들깨,국산(1kg),상품,22.5kg,당일 (06/25),"10,844",313,04,1일전 (06/24),"10,844",1주일전 (06/18),"10,844",2주일전 (06/11),"10,844",1개월전,"10,844",1년전,"10,978",일평년,"12,230"
사과,후지(10개),상품,10개,당일 (06/25),"35,733",411,04,1일전 (06/24),"34,911",1주일전 (06/18),"34,622",2주일전 (06/11),"35,956",1개월전,"31,400",1년전,"25,418",일평년,"25,850"
배,신고(10개),상품,10개,당일 (06/25),"85,833",412,04,1일전 (06/24),"75,000",1주일전 (06/18),"58,240",2주일전 (06/11),"55,560",1개월전,"44,725",1년전,"28,556",일평년,"34,668"
바나나,수입(1kg),상품,100g,당일 (06/25),"2,477",418,04,1일전 (06/24),"2,607",1주일전 (06/18),"2,619",2주일전 (06/11),"2,939",1개월전,"2,584",1년전,"3,267",일평년,"2,700"
파인애플,수입(1개),상품,1개,당일 (06/25),"7,008",420,04,1일전 (06/24),"7,008",1주일전 (06/18),"7,513",2주일전 (06/11),"7,408",1개월전,"6,688",1년전,"7,412",일평년,"6,529"
오렌지,네이블 미국(10개),상품,10개,당일 (06/25),"17,233",421,04,1일전 (06/24),"18,367",1주일전 (06/18),"17,925",2주일전 (06/11),"17,750",1개월전,"15,292",1년전,"14,500",일평년,"13,233"
레몬,수입(10개),상품,10개,당일 (06/25),"12,200",424,04,1일전 (06/24),"12,200",1주일전 (06/18),"11,933",2주일전 (06/11),"12,750",1개월전,"10,626",1년전,"10,655",일평년,"9,757"
체리,수입(1kg),상품,100g,당일 (06/25),"21,133",425,04,1일전 (06/24),"21,133",1주일전 (06/18),"20,367",2주일전 (06/11),"20,483",1개월전,"21,898",1년전,"20,526",일평년,"25,712"
망고,수입(1개),상품,1개,당일 (06/25),"4,394",428,04,1일전 (06/24),"4,394",1주일전 (06/18),"4,245",2주일전 (06/11),"4,394",1개월전,"3,465",1년전,"5,498",일평년,"4,691"
아보카도,수입(1개),상품,1개,당일 (06/25),"2,073",430,04,1일전 (06/24),"2,073",1주일전 (06/18),"2,181",2주일전 (06/11),"2,227",1개월전,"2,006",1년전,"2,013",일평년,"2,146"
소_안심,안심,1++등급,100g,당일 (06/25),"13,546",4301,01,1일전 (06/24),"13,640",1주일전 (06/18),"13,688",2주일전 (06/11),"13,629",1개월전,"13,606",1년전,"14,450",일평년,"14,375"
소_등심,등심,1++등급,100g,당일 (06/25),"12,265",4301,01,1일전 (06/24),"12,253",1주일전 (06/18),"11,983",2주일전 (06/11),"12,179",1개월전,"12,235",1년전,"14,690",일평년,"14,010"
설도,설도,1++등급,100g,당일 (06/25),"4,062",4301,01,1일전 (06/24),"4,070",1주일전 (06/18),"4,141",2주일전 (06/11),"4,104",1개월전,"4,077",1년전,"5,661",일평년,"5,220"
소_양지,양지,1++등급,100g,당일 (06/25),"5,393",4301,01,1일전 (06/24),"5,395",1주일전 (06/18),"5,262",2주일전 (06/11),"5,334",1개월전,"5,436",1년전,"7,089",일평년,"6,553"
소_갈비,갈비,1++등급,100g,당일 (06/25),"9,643",4301,01,1일전 (06/24),"9,512",1주일전 (06/18),"10,361",2주일전 (06/11),"8,915",1개월전,"9,268",1년전,"8,861",일평년,"8,155"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/25),"1,453",4304,00,1일전 (06/24),"1,454",1주일전 (06/18),"1,412",2주일전 (06/11),"1,382",1개월전,"1,398",1년전,"1,331",일평년,"1,342"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/25),"2,614",4304,00,1일전 (06/24),"2,607",1주일전 (06/18),"2,672",2주일전 (06/11),"2,566",1개월전,"2,398",1년전,"2,755",일평년,"2,525"
돼지_갈비,갈비,갈비,100g,당일 (06/25),"1,414",4304,00,1일전 (06/24),"1,417",1주일전 (06/18),"1,390",2주일전 (06/11),"1,345",1개월전,"1,386",1년전,"1,455",일평년,"1,428"
돼지_목심,목심,목심,100g,당일 (06/25),"2,430",4304,00,1일전 (06/24),"2,423",1주일전 (06/18),"2,494",2주일전 (06/11),"2,398",1개월전,"2,275",1년전,"2,579",일평년,"2,649"
닭,육계(kg),육계(kg),1kg,당일 (06/25),"5,944",9901,00,1일전 (06/24),"5,850",1주일전 (06/18),"6,034",2주일전 (06/11),"5,907",1개월전,"5,772",1년전,"6,392",일평년,"5,337"
계란,특란10구,일반란,10구,당일 (06/25),"3,325",9903,71,1일전 (06/24),"3,366",1주일전 (06/18),"3,260",2주일전 (06/11),"3,132",1개월전,"3,327",1년전,"3,400",일평년,"3,609"
우유,흰우유,흰우유,1L,당일 (06/25),"3,034",9908,00,1일전 (06/24),"3,034",1주일전 (06/18),"3,035",2주일전 (06/11),"3,036",1개월전,"3,055",1년전,"2,919",일평년,"2,829"
고등어,국산(염장)(1손),중품,1손,당일 (06/25),"4,995",611,05,1일전 (06/24),"4,995",1주일전 (06/18),"4,820",2주일전 (06/11),"4,863",1개월전,"4,925",1년전,"5,193",일평년,"4,143"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/25),"7,918",612,05,1일전 (06/24),"7,918",1주일전 (06/18),"7,324",2주일전 (06/11),"7,720",1개월전,"7,634",1년전,"6,880",일평년,"4,832"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/25),"22,800",613,20,1일전 (06/24),"22,800",1주일전 (06/18),"20,500",2주일전 (06/11),"21,433",1개월전,"22,150",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/25),"1,530",614,21,1일전 (06/24),"1,530",1주일전 (06/18),"1,615",2주일전 (06/11),"1,687",1개월전,"1,420",1년전,"1,286",일평년,"1,286"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/25),"1,530",614,21,1일전 (06/24),"1,530",1주일전 (06/18),"1,615",2주일전 (06/11),"1,687",1개월전,"1,420",1년전,"1,286",일평년,"1,286"
굴비,굴비(1마리),中,1마리,당일 (06/25),"2,790",614,21,1일전 (06/24),"2,790",1주일전 (06/18),"2,313",2주일전 (06/11),"2,447",1개월전,"2,963",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/25),"4,018",615,20,1일전 (06/24),"4,018",1주일전 (06/18),"3,660",2주일전 (06/11),"3,694",1개월전,"3,659",1년전,"4,058",일평년,"4,058"
김,마른김(10장),중품,10장,당일 (06/25),"1,307",641,05,1일전 (06/24),"1,307",1주일전 (06/18),"1,280",2주일전 (06/11),"1,210",1개월전,"1,181",1년전,976,일평년,884
마른김,마른김(10장),중품,10장,당일 (06/25),"1,307",641,05,1일전 (06/24),"1,307",1주일전 (06/18),"1,280",2주일전 (06/11),"1,210",1개월전,"1,181",1년전,976,일평년,884
구운김,얼구운김(10장),중품,10장,당일 (06/25),"2,038",641,05,1일전 (06/24),"1,993",1주일전 (06/18),"1,904",2주일전 (06/11),"1,886",1개월전,"1,920",1년전,"1,638",일평년,"1,483"
새우젓,새우젓(1kg),상품,1kg,당일 (06/25),"15,456",650,04,1일전 (06/24),"15,456",1주일전 (06/18),"15,456",2주일전 (06/11),"15,100",1개월전,"15,100",1년전,"17,941",일평년,"20,745"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/25),"5,567",651,04,1일전 (06/24),"5,567",1주일전 (06/18),"5,767",2주일전 (06/11),"5,636",1개월전,"5,636",1년전,"5,879",일평년,"5,198"
굵은소금,굵은소금(1kg),상품,5kg,당일 (06/25),"2,190",652,04,1일전 (06/24),"2,190",1주일전 (06/18),"2,406",2주일전 (06/11),"2,217",1개월전,"2,217",1년전,"3,165",일평년,"2,171"
전복,전복(5마리),중품,5마리,당일 (06/25),"13,250",653,05,1일전 (06/24),"13,438",1주일전 (06/18),"12,340",2주일전 (06/11),"11,225",1개월전,"12,673",1년전,"12,743",일평년,"13,985"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/25),"5,363",654,05,1일전 (06/24),"5,363",1주일전 (06/18),"5,275",2주일전 (06/11),"5,174",1개월전,"5,088",1년전,"4,531",일평년,"4,455"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (06/25),"23,080",658,04,1일전 (06/24),"23,080",1주일전 (06/18),"23,125",2주일전 (06/11),"23,080",1개월전,"30,550",1년전,-,일평년,-
