item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
깻잎,깻잎(100g),상품,100g,당일 (11/14),"2,463",253,04,1일전 (11/13),"2,457",1주일전 (11/07),"2,708",2주일전 (10/31),"2,888",1개월전,"2,937",1년전,"2,201",일평년,"1,963"
피망,청(100g),상품,100g,당일 (11/14),"1,454",255,04,1일전 (11/13),"1,489",1주일전 (11/07),"1,587",2주일전 (10/31),"1,506",1개월전,"1,304",1년전,"1,095",일평년,"1,038"
파프리카,파프리카(200g),상품,200g,당일 (11/14),"1,708",256,04,1일전 (11/13),"1,727",1주일전 (11/07),"1,962",2주일전 (10/31),"1,897",1개월전,"2,015",1년전,"1,470",일평년,"1,501"
멜론,멜론(1개),상품,1개,당일 (11/14),"12,104",257,04,1일전 (11/13),"12,104",1주일전 (11/07),"10,774",2주일전 (10/31),"10,328",1개월전,"10,293",1년전,"10,820",일평년,"9,822"
알배기배추,알배기배추(1포기),상품,1포기,당일 (11/14),"3,557",279,04,1일전 (11/13),"3,557",1주일전 (11/07),"3,934",2주일전 (10/31),"3,823",1개월전,"4,244",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (11/14),"2,287",280,04,1일전 (11/13),"2,246",1주일전 (11/07),"2,450",2주일전 (10/31),"2,849",1개월전,"3,322",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (11/14),"10,540",422,04,1일전 (11/13),"10,540",1주일전 (11/07),"13,080",2주일전 (10/31),"13,038",1개월전,"11,194",1년전,"7,695",일평년,"7,534"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (11/14),"12,069",422,04,1일전 (11/13),"12,069",1주일전 (11/07),"11,590",2주일전 (10/31),"12,581",1개월전,"11,148",1년전,"8,690",일평년,"8,592"
마늘,난지(대서)(10kg),상품,10kg,당일 (11/14),"43,300",244,04,1일전 (11/13),"43,300",1주일전 (11/07),"43,300",2주일전 (10/31),"43,300",1개월전,"43,698",1년전,"65,240",일평년,"60,585"
참깨,백색(국산)(500g),상품,500g,당일 (11/14),"18,413",312,04,1일전 (11/13),"18,413",1주일전 (11/07),"18,413",2주일전 (10/31),"18,413",1개월전,"17,036",1년전,"16,283",일평년,"14,829"
땅콩,국산(100g),상품,100g,당일 (11/14),"2,906",314,04,1일전 (11/13),"2,906",1주일전 (11/07),"2,889",2주일전 (10/31),"2,853",1개월전,"2,863",1년전,"2,666",일평년,"2,487"
느타리버섯,느타리버섯(100g),상품,100g,당일 (11/14),"1,735",315,04,1일전 (11/13),"2,027",1주일전 (11/07),"1,588",2주일전 (10/31),"1,495",1개월전,"1,016",1년전,"1,065",일평년,"1,036"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (11/14),522,315,04,1일전 (11/13),522,1주일전 (11/07),649,2주일전 (10/31),570,1개월전,615,1년전,532,일평년,510
팽이버섯,팽이버섯(150g),상품,150g,당일 (11/14),571,316,04,1일전 (11/13),571,1주일전 (11/07),621,2주일전 (10/31),614,1개월전,628,1년전,583,일평년,553
새송이버섯,새송이버섯(100g),상품,100g,당일 (11/14),637,317,04,1일전 (11/13),637,1주일전 (11/07),596,2주일전 (10/31),673,1개월전,590,1년전,617,일평년,536
호두,수입(100g),중품,100g,당일 (11/14),"1,387",318,05,1일전 (11/13),"1,387",1주일전 (11/07),"1,527",2주일전 (10/31),"1,478",1개월전,"1,598",1년전,"1,638",일평년,"1,627"
아몬드,수입(100g),중품,100g,당일 (11/14),"1,516",319,05,1일전 (11/13),"1,516",1주일전 (11/07),"1,516",2주일전 (10/31),"1,512",1개월전,"1,471",1년전,"1,514",일평년,"1,485"
들깨,국산(22.5kg),상품,22.5kg,당일 (11/14),"255,000",313,04,1일전 (11/13),"255,000",1주일전 (11/07),"255,000",2주일전 (10/31),"255,000",1개월전,"286,400",1년전,"321,800",일평년,"287,242"
사과,후지(10개),상품,10개,당일 (11/14),"24,950",411,04,1일전 (11/13),"24,950",1주일전 (11/07),"29,278",2주일전 (10/31),"27,047",1개월전,-,1년전,"22,490",일평년,"23,770"
배,신고(10개),상품,10개,당일 (11/14),"26,853",412,04,1일전 (11/13),"26,853",1주일전 (11/07),"27,204",2주일전 (10/31),"30,960",1개월전,"30,652",1년전,"25,345",일평년,"31,750"
머루포도,MBA(1kg),L과,1kg,당일 (11/14),-,414,24,1일전 (11/13),-,1주일전 (11/07),-,2주일전 (10/31),"8,990",1개월전,"7,239",1년전,-,일평년,-
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (11/14),"19,454",414,24,1일전 (11/13),"19,454",1주일전 (11/07),"19,656",2주일전 (10/31),"19,026",1개월전,"21,058",1년전,-,일평년,"34,692"
바나나,수입(100g),상품,100g,당일 (11/14),354,418,04,1일전 (11/13),354,1주일전 (11/07),354,2주일전 (10/31),354,1개월전,336,1년전,322,일평년,298
파인애플,수입(1개),상품,1개,당일 (11/14),"8,530",420,04,1일전 (11/13),"8,530",1주일전 (11/07),"8,047",2주일전 (10/31),"8,580",1개월전,"8,039",1년전,"6,877",일평년,"6,098"
오렌지,네이블 호주(10개),중품,10개,당일 (11/14),"13,790",421,05,1일전 (11/13),"14,450",1주일전 (11/07),"13,933",2주일전 (10/31),"14,450",1개월전,"13,313",1년전,"13,869",일평년,"13,869"
레몬,수입(10개),상품,10개,당일 (11/14),"10,320",424,04,1일전 (11/13),"10,320",1주일전 (11/07),"9,990",2주일전 (10/31),"10,685",1개월전,"9,959",1년전,"9,602",일평년,"9,959"
망고,수입(1개),상품,1개,당일 (11/14),"6,330",428,04,1일전 (11/13),"6,330",1주일전 (11/07),"6,833",2주일전 (10/31),"6,708",1개월전,"7,306",1년전,"6,410",일평년,"5,223"
아보카도,수입(1개),상품,1개,당일 (11/14),"1,800",430,04,1일전 (11/13),"1,800",1주일전 (11/07),"1,800",2주일전 (10/31),"1,800",1개월전,"1,853",1년전,"1,894",일평년,"1,894"
소_안심,안심,1++등급,100g,당일 (11/14),"14,456",4301,01,1일전 (11/13),"14,429",1주일전 (11/07),"14,342",2주일전 (10/31),"14,401",1개월전,"14,425",1년전,"14,841",일평년,"14,836"
소_등심,등심,1++등급,100g,당일 (11/14),"12,534",4301,01,1일전 (11/13),"12,542",1주일전 (11/07),"12,620",2주일전 (10/31),"12,644",1개월전,"12,608",1년전,"15,379",일평년,"15,386"
설도,설도,1++등급,100g,당일 (11/14),"4,376",4301,01,1일전 (11/13),"4,380",1주일전 (11/07),"4,390",2주일전 (10/31),"4,428",1개월전,"4,250",1년전,"4,905",일평년,"4,905"
소_양지,양지,1++등급,100g,당일 (11/14),"5,568",4301,01,1일전 (11/13),"5,566",1주일전 (11/07),"5,565",2주일전 (10/31),"5,599",1개월전,"5,331",1년전,"7,093",일평년,"7,094"
소_갈비,갈비,1++등급,100g,당일 (11/14),"12,105",4301,01,1일전 (11/13),"12,102",1주일전 (11/07),"11,946",2주일전 (10/31),"11,799",1개월전,"11,560",1년전,"7,586",일평년,"7,498"
돼지_앞다리살,앞다리,앞다리,100g,당일 (11/14),"1,443",4304,00,1일전 (11/13),"1,443",1주일전 (11/07),"1,458",2주일전 (10/31),"1,463",1개월전,"1,439",1년전,"1,329",일평년,"1,329"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (11/14),"2,546",4304,00,1일전 (11/13),"2,547",1주일전 (11/07),"2,615",2주일전 (10/31),"2,596",1개월전,"2,702",1년전,"2,599",일평년,"2,046"
돼지_갈비,갈비,갈비,100g,당일 (11/14),"1,387",4304,00,1일전 (11/13),"1,386",1주일전 (11/07),"1,387",2주일전 (10/31),"1,435",1개월전,"1,443",1년전,"1,433",일평년,"1,433"
돼지_목심,목심,목심,100g,당일 (11/14),"2,361",4304,00,1일전 (11/13),"2,362",1주일전 (11/07),"2,455",2주일전 (10/31),"2,439",1개월전,"2,532",1년전,"2,436",일평년,"2,437"
닭,육계(kg),육계(kg),1kg,당일 (11/14),"5,841",9901,00,1일전 (11/13),"5,838",1주일전 (11/07),"5,944",2주일전 (10/31),"6,088",1개월전,"6,156",1년전,"5,393",일평년,"5,261"
계란,특란10구,일반란,10구,당일 (11/14),"3,261",9903,71,1일전 (11/13),"3,261",1주일전 (11/07),"3,255",2주일전 (10/31),"3,252",1개월전,"3,300",1년전,"3,691",일평년,"3,691"
우유,흰우유,흰우유,1L,당일 (11/14),"3,002",9908,00,1일전 (11/13),"3,002",1주일전 (11/07),"3,033",2주일전 (10/31),"3,028",1개월전,"2,996",1년전,"2,743",일평년,"2,743"
고등어,국산(염장)(1손),중품,1손,당일 (11/14),"5,040",611,05,1일전 (11/13),"5,040",1주일전 (11/07),"4,153",2주일전 (10/31),"5,040",1개월전,"4,773",1년전,"4,047",일평년,"3,486"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (11/14),"6,756",612,05,1일전 (11/13),"7,236",1주일전 (11/07),"7,236",2주일전 (10/31),"7,236",1개월전,"6,550",1년전,"6,707",일평년,"4,518"
갈치,국산(냉장)(1마리),大,1마리,당일 (11/14),"14,825",613,20,1일전 (11/13),"14,825",1주일전 (11/07),"13,350",2주일전 (10/31),"15,450",1개월전,"14,640",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (11/14),"1,528",614,21,1일전 (11/13),"1,528",1주일전 (11/07),"1,528",2주일전 (10/31),"1,510",1개월전,"1,294",1년전,"1,361",일평년,"1,361"
참조기,참조기(냉동)(1마리),中,1마리,당일 (11/14),"1,528",614,21,1일전 (11/13),"1,528",1주일전 (11/07),"1,528",2주일전 (10/31),"1,510",1개월전,"1,294",1년전,"1,361",일평년,"1,361"
굴비,굴비(1마리),中,1마리,당일 (11/14),"2,200",614,21,1일전 (11/13),"2,200",1주일전 (11/07),"1,540",2주일전 (10/31),-,1개월전,"1,878",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (11/14),"3,098",615,20,1일전 (11/13),"3,098",1주일전 (11/07),"3,298",2주일전 (10/31),"3,998",1개월전,"3,397",1년전,"3,540",일평년,"3,540"
김,마른김(10장),중품,10장,당일 (11/14),983,641,05,1일전 (11/13),983,1주일전 (11/07),983,2주일전 (10/31),983,1개월전,"1,012",1년전,937,일평년,913
마른김,마른김(10장),중품,10장,당일 (11/14),983,641,05,1일전 (11/13),983,1주일전 (11/07),983,2주일전 (10/31),983,1개월전,"1,012",1년전,937,일평년,913
구운김,얼구운김(10장),중품,10장,당일 (11/14),"1,705",641,05,1일전 (11/13),"1,705",1주일전 (11/07),"1,705",2주일전 (10/31),"1,626",1개월전,"1,688",1년전,"1,629",일평년,"1,537"
새우젓,새우젓(1kg),상품,1kg,당일 (11/14),"13,870",650,04,1일전 (11/13),"13,870",1주일전 (11/07),"14,253",2주일전 (10/31),"17,488",1개월전,"16,708",1년전,"17,030",일평년,"20,686"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (11/14),"5,046",651,04,1일전 (11/13),"5,046",1주일전 (11/07),"4,934",2주일전 (10/31),"5,799",1개월전,"5,724",1년전,"5,106",일평년,"4,648"
굵은소금,굵은소금(5kg),상품,5kg,당일 (11/14),"11,020",652,04,1일전 (11/13),"11,020",1주일전 (11/07),"11,853",2주일전 (10/31),"12,923",1개월전,"13,398",1년전,"11,886",일평년,"8,476"
전복,전복(5마리),중품,5마리,당일 (11/14),"14,540",653,05,1일전 (11/13),"14,480",1주일전 (11/07),"12,878",2주일전 (10/31),"15,770",1개월전,"12,257",1년전,"15,874",일평년,"15,385"
새우,흰다리(수입)(10마리),중품,10마리,당일 (11/14),"5,201",654,05,1일전 (11/13),"5,114",1주일전 (11/07),"4,620",2주일전 (10/31),"4,799",1개월전,"4,725",1년전,"4,640",일평년,"4,481"
