item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
양파,양파(1kg),상품,1kg,당일 (12/16),-,245,04,1일전 (12/15),"2,248",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"2,086",1년전,"2,854",일평년,"2,082"
대파,대파(1kg),상품,1kg,당일 (12/16),-,246,04,1일전 (12/15),"3,944",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"3,910",1년전,"3,257",일평년,"3,187"
쪽파,쪽파(1kg),상품,1kg,당일 (12/16),-,246,04,1일전 (12/15),"13,148",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"5,505",1년전,"5,832",일평년,"5,980"
생강,국산(1kg),상품,1kg,당일 (12/16),-,247,04,1일전 (12/15),"14,701",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"10,582",1년전,"13,163",일평년,"11,620"
고춧가루,국산(1kg),상품,1kg,당일 (12/16),-,248,04,1일전 (12/15),"35,209",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"29,995",1년전,"30,248",일평년,"31,141"
미나리,미나리(100g),상품,100g,당일 (12/16),-,252,04,1일전 (12/15),"1,726",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"1,325",1년전,"1,488",일평년,886
깻잎,깻잎(100g),상품,100g,당일 (12/16),-,253,04,1일전 (12/15),"2,441",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"2,459",1년전,"2,201",일평년,"1,970"
피망,청(100g),상품,100g,당일 (12/16),-,255,04,1일전 (12/15),"1,410",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"1,335",1년전,916,일평년,901
파프리카,파프리카(200g),상품,200g,당일 (12/16),-,256,04,1일전 (12/15),"1,359",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"1,617",1년전,"1,433",일평년,"1,325"
멜론,멜론(1개),상품,1개,당일 (12/16),-,257,04,1일전 (12/15),"13,469",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"11,930",1년전,"14,726",일평년,"10,624"
알배기배추,알배기배추(1포기),상품,1포기,당일 (12/16),-,279,04,1일전 (12/15),"2,767",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"3,363",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (12/16),-,280,04,1일전 (12/15),"1,477",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"2,307",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (12/16),-,422,04,1일전 (12/15),"11,805",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"10,636",1년전,"9,635",일평년,"7,922"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (12/16),-,422,04,1일전 (12/15),"10,279",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"10,353",1년전,"6,803",일평년,"7,414"
마늘,난지(대서)(10kg),상품,10kg,당일 (12/16),-,244,04,1일전 (12/15),"44,300",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"44,370",1년전,"65,240",일평년,"60,893"
참깨,백색(국산)(500g),상품,500g,당일 (12/16),-,312,04,1일전 (12/15),"17,743",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"16,980",1년전,"16,138",일평년,"14,916"
땅콩,국산(100g),상품,100g,당일 (12/16),-,314,04,1일전 (12/15),"3,182",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"2,900",1년전,"2,745",일평년,"2,611"
느타리버섯,느타리버섯(100g),상품,100g,당일 (12/16),-,315,04,1일전 (12/15),"1,497",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"1,076",1년전,"1,063",일평년,"1,046"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (12/16),-,315,04,1일전 (12/15),514,1주일전 (12/09),-,2주일전 (12/02),-,1개월전,569,1년전,558,일평년,513
팽이버섯,팽이버섯(150g),상품,150g,당일 (12/16),-,316,04,1일전 (12/15),526,1주일전 (12/09),-,2주일전 (12/02),-,1개월전,580,1년전,561,일평년,538
새송이버섯,새송이버섯(100g),상품,100g,당일 (12/16),-,317,04,1일전 (12/15),655,1주일전 (12/09),-,2주일전 (12/02),-,1개월전,606,1년전,630,일평년,539
호두,수입(100g),중품,100g,당일 (12/16),-,318,05,1일전 (12/15),"1,555",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"1,466",1년전,"1,458",일평년,"1,548"
아몬드,수입(100g),중품,100g,당일 (12/16),-,319,05,1일전 (12/15),"1,590",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"1,479",1년전,"1,546",일평년,"1,507"
들깨,국산(22.5kg),상품,22.5kg,당일 (12/16),-,313,04,1일전 (12/15),"262,000",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"283,400",1년전,"310,943",일평년,"286,528"
사과,후지(10개),상품,10개,당일 (12/16),-,411,04,1일전 (12/15),"25,947",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"25,983",1년전,"22,037",일평년,"23,484"
배,신고(10개),상품,10개,당일 (12/16),-,412,04,1일전 (12/15),"35,029",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"26,681",1년전,"26,504",일평년,"33,381"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (12/16),-,414,24,1일전 (12/15),"21,611",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"18,584",1년전,-,일평년,"34,935"
바나나,수입(100g),상품,100g,당일 (12/16),-,418,04,1일전 (12/15),368,1주일전 (12/09),-,2주일전 (12/02),-,1개월전,320,1년전,312,일평년,288
파인애플,수입(1개),상품,1개,당일 (12/16),-,420,04,1일전 (12/15),"7,922",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"8,325",1년전,"6,667",일평년,"5,910"
오렌지,네이블 호주(10개),중품,10개,당일 (12/16),-,421,05,1일전 (12/15),"12,447",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"13,416",1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (12/16),-,424,04,1일전 (12/15),"11,220",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"10,059",1년전,"9,372",일평년,"10,109"
체리,수입(100g),상품,100g,당일 (12/16),-,425,04,1일전 (12/15),"3,508",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,-,1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (12/16),-,428,04,1일전 (12/15),"5,468",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"5,986",1년전,"5,299",일평년,"5,239"
아보카도,수입(1개),상품,1개,당일 (12/16),-,430,04,1일전 (12/15),"1,788",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"1,961",1년전,"1,977",일평년,"1,977"
소_안심,안심,1++등급,100g,당일 (12/16),"14,787",4301,01,1일전 (12/15),"14,778",1주일전 (12/09),"14,676",2주일전 (12/02),"14,913",1개월전,"14,490",1년전,"14,933",일평년,"15,607"
소_등심,등심,1++등급,100g,당일 (12/16),"12,893",4301,01,1일전 (12/15),"12,901",1주일전 (12/09),"12,930",2주일전 (12/02),"12,944",1개월전,"12,510",1년전,"12,954",일평년,"14,115"
설도,설도,1++등급,100g,당일 (12/16),"4,375",4301,01,1일전 (12/15),"4,386",1주일전 (12/09),"4,382",2주일전 (12/02),"4,390",1개월전,"4,379",1년전,"4,777",일평년,"5,211"
소_양지,양지,1++등급,100g,당일 (12/16),"5,526",4301,01,1일전 (12/15),"5,548",1주일전 (12/09),"5,553",2주일전 (12/02),"5,567",1개월전,"5,571",1년전,"6,275",일평년,"6,933"
소_갈비,갈비,1++등급,100g,당일 (12/16),"11,947",4301,01,1일전 (12/15),"12,078",1주일전 (12/09),"12,024",2주일전 (12/02),"12,092",1개월전,"12,017",1년전,"8,143",일평년,"8,083"
돼지_앞다리살,앞다리,앞다리,100g,당일 (12/16),"1,414",4304,00,1일전 (12/15),"1,406",1주일전 (12/09),"1,405",2주일전 (12/02),"1,404",1개월전,"1,443",1년전,"1,338",일평년,"1,333"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (12/16),"2,507",4304,00,1일전 (12/15),"2,474",1주일전 (12/09),"2,477",2주일전 (12/02),"2,476",1개월전,"2,490",1년전,"2,611",일평년,"2,490"
돼지_갈비,갈비,갈비,100g,당일 (12/16),"1,380",4304,00,1일전 (12/15),"1,364",1주일전 (12/09),"1,368",2주일전 (12/02),"1,368",1개월전,"1,386",1년전,"1,364",일평년,"1,369"
돼지_목심,목심,목심,100g,당일 (12/16),"2,238",4304,00,1일전 (12/15),"2,294",1주일전 (12/09),"2,302",2주일전 (12/02),"2,307",1개월전,"2,355",1년전,"2,433",일평년,"2,326"
닭,육계(kg),육계(kg),1kg,당일 (12/16),"5,720",9901,00,1일전 (12/15),"5,718",1주일전 (12/09),"5,784",2주일전 (12/02),"5,791",1개월전,"5,822",1년전,"5,486",일평년,"5,162"
계란,특란10구,일반란,10구,당일 (12/16),"3,337",9903,71,1일전 (12/15),"3,337",1주일전 (12/09),"3,248",2주일전 (12/02),"3,282",1개월전,"3,261",1년전,"3,656",일평년,"3,656"
우유,흰우유,흰우유,1L,당일 (12/16),"3,046",9908,00,1일전 (12/15),"3,044",1주일전 (12/09),"3,044",2주일전 (12/02),"3,042",1개월전,"3,005",1년전,"2,840",일평년,"2,838"
고등어,국산(염장)(1손),중품,1손,당일 (12/16),-,611,05,1일전 (12/15),"5,000",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"4,520",1년전,"4,354",일평년,"3,509"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (12/16),-,612,05,1일전 (12/15),"7,236",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"6,481",1년전,"6,941",일평년,"4,579"
갈치,국산(냉장)(1마리),大,1마리,당일 (12/16),-,613,20,1일전 (12/15),"13,875",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"14,131",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (12/16),-,614,21,1일전 (12/15),"1,387",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"1,328",1년전,"1,455",일평년,"1,455"
참조기,참조기(냉동)(1마리),中,1마리,당일 (12/16),-,614,21,1일전 (12/15),"1,387",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"1,328",1년전,"1,455",일평년,"1,455"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (12/16),-,615,20,1일전 (12/15),"3,158",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"3,532",1년전,"3,719",일평년,"3,719"
김,마른김(10장),중품,10장,당일 (12/16),-,641,05,1일전 (12/15),"1,136",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"1,019",1년전,969,일평년,923
마른김,마른김(10장),중품,10장,당일 (12/16),-,641,05,1일전 (12/15),"1,136",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"1,019",1년전,969,일평년,923
구운김,얼구운김(10장),중품,10장,당일 (12/16),-,641,05,1일전 (12/15),"1,681",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"1,685",1년전,"1,630",일평년,"1,561"
새우젓,새우젓(1kg),상품,1kg,당일 (12/16),-,650,04,1일전 (12/15),"15,009",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"14,370",1년전,"17,417",일평년,"20,590"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (12/16),-,651,04,1일전 (12/15),"5,233",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"4,971",1년전,"5,342",일평년,"4,764"
굵은소금,굵은소금(5kg),상품,5kg,당일 (12/16),-,652,04,1일전 (12/15),"11,292",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"11,352",1년전,"11,958",일평년,"8,582"
전복,전복(5마리),중품,5마리,당일 (12/16),-,653,05,1일전 (12/15),"13,228",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"13,137",1년전,"17,529",일평년,"15,642"
새우,흰다리(수입)(10마리),중품,10마리,당일 (12/16),-,654,05,1일전 (12/15),"4,939",1주일전 (12/09),-,2주일전 (12/02),-,1개월전,"4,766",1년전,"4,767",일평년,"4,531"
