item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
토마토,토마토(1kg),상품,1kg,당일 (06/08),-,225,04,1일전 (06/07),"4,040",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"5,914",1년전,"3,836",일평년,"3,629"
무,봄(1개),상품,1개,당일 (06/08),-,231,04,1일전 (06/07),"2,058",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,-,1년전,"1,507",일평년,"1,438"
당근,무세척(1kg),상품,1kg,당일 (06/08),-,232,04,1일전 (06/07),"5,698",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"5,455",1년전,"4,064",일평년,"3,484"
열무,열무(1kg),상품,1kg,당일 (06/08),-,233,04,1일전 (06/07),"2,275",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"2,933",1년전,"2,373",일평년,"2,051"
건고추,화건(1kg),상품,600g,당일 (06/08),-,241,04,1일전 (06/07),"35,500",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"35,500",1년전,"33,667",일평년,"30,460"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (06/08),-,242,04,1일전 (06/07),"13,289",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"16,053",1년전,"13,983",일평년,"11,756"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (06/08),-,242,04,1일전 (06/07),"13,289",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"16,053",1년전,"13,983",일평년,"11,756"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (06/08),-,242,04,1일전 (06/07),"13,878",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"16,240",1년전,"14,320",일평년,"12,526"
청양고추,청양고추(1kg),상품,100g,당일 (06/08),-,242,04,1일전 (06/07),"12,000",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"12,330",1년전,"11,820",일평년,"9,321"
오이고추,오이맛고추(1kg),상품,100g,당일 (06/08),-,242,04,1일전 (06/07),"10,032",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"12,690",1년전,"11,043",일평년,"9,594"
붉은고추,붉은고추(1kg),상품,100g,당일 (06/08),-,243,04,1일전 (06/07),"25,875",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"35,383",1년전,"20,349",일평년,"15,673"
양파,양파(1kg),상품,1kg,당일 (06/08),-,245,04,1일전 (06/07),"2,241",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"2,244",1년전,"2,065",일평년,"1,920"
대파,대파(1kg),상품,1kg,당일 (06/08),-,246,04,1일전 (06/07),"2,823",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"2,575",1년전,"3,349",일평년,"2,900"
쪽파,쪽파(1kg),상품,1kg,당일 (06/08),-,246,04,1일전 (06/07),"10,142",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"9,543",1년전,"8,582",일평년,"7,440"
생강,국산(1kg),상품,1kg,당일 (06/08),-,247,04,1일전 (06/07),"16,813",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"16,943",1년전,"16,903",일평년,"14,250"
고춧가루,국산(1kg),상품,1kg,당일 (06/08),-,248,04,1일전 (06/07),"38,511",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"36,906",1년전,"35,843",일평년,"32,613"
미나리,미나리(1kg),상품,100g,당일 (06/08),-,252,04,1일전 (06/07),"15,244",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"14,076",1년전,"13,391",일평년,"11,443"
깻잎,깻잎(1kg),상품,100g,당일 (06/08),-,253,04,1일전 (06/07),"21,522",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"24,242",1년전,"24,111",일평년,"19,757"
피망,청(1kg),상품,100g,당일 (06/08),-,255,04,1일전 (06/07),"10,871",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"11,553",1년전,"14,913",일평년,"10,286"
파프리카,파프리카(1kg),상품,200g,당일 (06/08),-,256,04,1일전 (06/07),"6,106",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"6,592",1년전,"7,593",일평년,"6,277"
멜론,멜론(1개),상품,1개,당일 (06/08),-,257,04,1일전 (06/07),"11,967",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"16,352",1년전,"11,276",일평년,"10,389"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/08),-,279,04,1일전 (06/07),"2,398",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"3,314",1년전,"2,453",일평년,"2,453"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/08),-,280,04,1일전 (06/07),"1,883",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"3,416",1년전,"2,162",일평년,"2,162"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/08),-,422,04,1일전 (06/07),"8,427",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"10,300",1년전,"6,908",일평년,"6,773"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/08),-,422,04,1일전 (06/07),"7,128",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"8,729",1년전,"4,857",일평년,"5,487"
마늘,난지(대서)(1kg),상품,10kg,당일 (06/08),-,244,04,1일전 (06/07),"4,560",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"4,560",1년전,-,일평년,"5,500"
참깨,백색(국산)(1kg),상품,500g,당일 (06/08),-,312,04,1일전 (06/07),"35,200",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"34,767",1년전,"35,000",일평년,"35,141"
땅콩,국산(1kg),상품,100g,당일 (06/08),-,314,04,1일전 (06/07),"37,900",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"35,671",1년전,"28,729",일평년,"26,008"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (06/08),-,315,04,1일전 (06/07),"14,883",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"14,338",1년전,"14,500",일평년,"12,013"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (06/08),-,315,04,1일전 (06/07),"5,320",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"5,282",1년전,"5,129",일평년,"4,787"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (06/08),-,316,04,1일전 (06/07),"3,546",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"3,832",1년전,"3,573",일평년,"3,233"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (06/08),-,317,04,1일전 (06/07),"6,443",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"6,781",1년전,"6,151",일평년,"5,601"
호두,수입(1kg),중품,100g,당일 (06/08),-,318,05,1일전 (06/07),"15,574",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"16,819",1년전,"15,471",일평년,"16,498"
아몬드,수입(1kg),중품,100g,당일 (06/08),-,319,05,1일전 (06/07),"16,211",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"16,400",1년전,"15,571",일평년,"15,419"
들깨,국산(1kg),상품,22.5kg,당일 (06/08),-,313,04,1일전 (06/07),"10,844",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"10,889",1년전,"10,978",일평년,"12,230"
사과,후지(10개),상품,10개,당일 (06/08),-,411,04,1일전 (06/07),"34,975",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"25,473",1년전,"24,023",일평년,"24,828"
배,신고(10개),상품,10개,당일 (06/08),-,412,04,1일전 (06/07),"54,900",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"48,207",1년전,"25,213",일평년,"34,624"
바나나,수입(1kg),상품,100g,당일 (06/08),-,418,04,1일전 (06/07),"2,567",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"2,651",1년전,"3,350",일평년,"2,803"
파인애플,수입(1개),상품,1개,당일 (06/08),-,420,04,1일전 (06/07),"7,214",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"6,772",1년전,"7,328",일평년,"6,475"
오렌지,네이블 미국(10개),상품,10개,당일 (06/08),-,421,04,1일전 (06/07),"17,750",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"14,208",1년전,"14,500",일평년,"11,327"
레몬,수입(10개),상품,10개,당일 (06/08),-,424,04,1일전 (06/07),"12,750",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"9,398",1년전,"10,253",일평년,"9,472"
체리,수입(1kg),상품,100g,당일 (06/08),-,425,04,1일전 (06/07),"20,067",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,-,1년전,-,일평년,"24,135"
망고,수입(1개),상품,1개,당일 (06/08),-,428,04,1일전 (06/07),"4,394",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"3,806",1년전,"4,863",일평년,"4,345"
아보카도,수입(1개),상품,1개,당일 (06/08),-,430,04,1일전 (06/07),"2,171",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"2,071",1년전,"2,175",일평년,"2,154"
소_안심,안심,1++등급,100g,당일 (06/08),"13,826",4301,01,1일전 (06/07),"13,544",1주일전 (06/01),"13,692",2주일전 (05/25),"13,689",1개월전,"14,389",1년전,"14,503",일평년,"14,431"
소_등심,등심,1++등급,100g,당일 (06/08),"12,089",4301,01,1일전 (06/07),"11,876",1주일전 (06/01),"12,171",2주일전 (05/25),"12,254",1개월전,"12,622",1년전,"12,615",일평년,"13,094"
설도,설도,1++등급,100g,당일 (06/08),"4,115",4301,01,1일전 (06/07),"4,099",1주일전 (06/01),"4,133",2주일전 (05/25),"4,064",1개월전,"4,307",1년전,"4,923",일평년,"4,833"
소_양지,양지,1++등급,100g,당일 (06/08),"5,312",4301,01,1일전 (06/07),"5,289",1주일전 (06/01),"5,371",2주일전 (05/25),"5,435",1개월전,"5,454",1년전,"7,033",일평년,"6,530"
소_갈비,갈비,1++등급,100g,당일 (06/08),"9,857",4301,01,1일전 (06/07),"9,702",1주일전 (06/01),"9,813",2주일전 (05/25),"9,232",1개월전,"9,561",1년전,"8,702",일평년,"8,209"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/08),"1,350",4304,00,1일전 (06/07),"1,342",1주일전 (06/01),"1,334",2주일전 (05/25),"1,399",1개월전,"1,335",1년전,"1,425",일평년,"1,456"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/08),"2,504",4304,00,1일전 (06/07),"2,549",1주일전 (06/01),"2,539",2주일전 (05/25),"2,371",1개월전,"2,319",1년전,"2,736",일평년,"2,511"
돼지_갈비,갈비,갈비,100g,당일 (06/08),"1,319",4304,00,1일전 (06/07),"1,317",1주일전 (06/01),"1,301",2주일전 (05/25),"1,387",1개월전,"1,341",1년전,"1,420",일평년,"1,483"
돼지_목심,목심,목심,100g,당일 (06/08),"2,336",4304,00,1일전 (06/07),"2,395",1주일전 (06/01),"2,385",2주일전 (05/25),"2,275",1개월전,"2,172",1년전,"2,552",일평년,"2,610"
닭,육계(kg),육계(kg),1kg,당일 (06/08),"5,815",9901,00,1일전 (06/07),"5,766",1주일전 (06/01),"5,671",2주일전 (05/25),"5,772",1개월전,"5,838",1년전,"6,539",일평년,"5,718"
계란,특란10구,일반란,10구,당일 (06/08),"3,303",9903,71,1일전 (06/07),"3,350",1주일전 (06/01),"3,329",2주일전 (05/25),"3,327",1개월전,"3,415",1년전,"3,462",일평년,"3,650"
우유,흰우유,흰우유,1L,당일 (06/08),"3,038",9908,00,1일전 (06/07),"3,037",1주일전 (06/01),"3,045",2주일전 (05/25),"3,055",1개월전,"3,076",1년전,"2,928",일평년,"2,832"
고등어,국산(염장)(1손),중품,1손,당일 (06/08),-,611,05,1일전 (06/07),"4,863",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"4,793",1년전,"4,830",일평년,"3,936"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/08),-,612,05,1일전 (06/07),"7,720",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"7,918",1년전,"6,555",일평년,"4,747"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/08),-,613,20,1일전 (06/07),"22,150",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"22,350",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/08),-,614,21,1일전 (06/07),"1,687",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"1,280",1년전,"1,428",일평년,"1,428"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/08),-,614,21,1일전 (06/07),"1,687",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"1,280",1년전,"1,428",일평년,"1,428"
굴비,굴비(1마리),中,1마리,당일 (06/08),-,614,21,1일전 (06/07),"2,490",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"2,312",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/08),-,615,20,1일전 (06/07),"3,743",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"3,276",1년전,"3,846",일평년,"3,846"
김,마른김(10장),중품,10장,당일 (06/08),-,641,05,1일전 (06/07),"1,210",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"1,305",1년전,970,일평년,879
마른김,마른김(10장),중품,10장,당일 (06/08),-,641,05,1일전 (06/07),"1,210",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"1,305",1년전,970,일평년,879
구운김,얼구운김(10장),중품,10장,당일 (06/08),-,641,05,1일전 (06/07),"1,963",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"2,155",1년전,"1,640",일평년,"1,506"
새우젓,새우젓(1kg),상품,1kg,당일 (06/08),-,650,04,1일전 (06/07),"15,100",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"15,136",1년전,"17,978",일평년,"20,773"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/08),-,651,04,1일전 (06/07),"5,636",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"5,772",1년전,"5,895",일평년,"5,200"
굵은소금,굵은소금(1kg),상품,5kg,당일 (06/08),-,652,04,1일전 (06/07),"2,413",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"2,336",1년전,"2,650",일평년,"1,896"
전복,전복(5마리),중품,5마리,당일 (06/08),-,653,05,1일전 (06/07),"12,686",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"12,093",1년전,"13,995",일평년,"14,674"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/08),-,654,05,1일전 (06/07),"4,994",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"4,798",1년전,"4,591",일평년,"4,445"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (06/08),-,658,04,1일전 (06/07),"23,080",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,-,1년전,-,일평년,-
