item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
대파,대파(1kg),상품,1kg,당일 (05/13),"2,824",246,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"2,078",1개월전,"2,116",1년전,"3,825",일평년,"2,863"
쪽파,쪽파(1kg),상품,1kg,당일 (05/13),"9,938",246,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"9,410",1개월전,"6,363",1년전,"7,895",일평년,"5,934"
생강,국산(1kg),상품,1kg,당일 (05/13),"16,925",247,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"16,943",1개월전,"16,855",1년전,"15,534",일평년,"13,602"
고춧가루,국산(1kg),상품,1kg,당일 (05/13),"36,600",248,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"34,758",1개월전,"36,502",1년전,"35,343",일평년,"32,666"
미나리,미나리(1kg),상품,100g,당일 (05/13),"14,563",252,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"14,656",1개월전,"16,198",1년전,"13,329",일평년,"11,583"
깻잎,깻잎(1kg),상품,100g,당일 (05/13),"22,788",253,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"25,100",1개월전,"20,077",1년전,"25,793",일평년,"20,510"
피망,청(1kg),상품,100g,당일 (05/13),"12,836",255,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"11,300",1개월전,"16,362",1년전,"14,150",일평년,"9,603"
파프리카,파프리카(1kg),상품,200g,당일 (05/13),"6,844",256,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"8,162",1개월전,"9,909",1년전,"6,904",일평년,"6,593"
멜론,멜론(1개),상품,1개,당일 (05/13),"17,100",257,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"16,712",1개월전,"17,862",1년전,"12,696",일평년,"11,546"
알배기배추,알배기배추(1포기),상품,1포기,당일 (05/13),"3,128",279,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"3,682",1개월전,"4,396",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (05/13),"3,278",280,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"3,970",1개월전,"4,415",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (05/13),"10,820",422,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"11,300",1개월전,"13,210",1년전,"6,640",일평년,"7,877"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (05/13),"9,652",422,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"8,561",1개월전,"14,478",1년전,"5,321",일평년,"6,106"
마늘,난지(대서)(1kg),상품,10kg,당일 (05/13),"4,560",244,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"4,560",1개월전,"4,400",1년전,-,일평년,"5,500"
참깨,백색(국산)(1kg),상품,500g,당일 (05/13),"35,200",312,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"34,647",1개월전,"34,647",1년전,"39,100",일평년,"35,658"
땅콩,국산(1kg),상품,100g,당일 (05/13),"35,671",314,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"35,671",1개월전,"35,671",1년전,"28,629",일평년,"25,771"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (05/13),"14,540",315,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"13,383",1개월전,"16,235",1년전,"14,167",일평년,"11,669"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (05/13),"5,831",315,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"6,033",1개월전,"5,470",1년전,"4,830",일평년,"4,858"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (05/13),"3,552",316,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"4,010",1개월전,"3,876",1년전,"3,955",일평년,"3,315"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (05/13),"7,120",317,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"6,960",1개월전,"6,370",1년전,"6,221",일평년,"5,526"
호두,수입(1kg),중품,100g,당일 (05/13),"16,874",318,05,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"15,823",1개월전,"15,086",1년전,"14,886",일평년,"15,220"
아몬드,수입(1kg),중품,100g,당일 (05/13),"16,400",319,05,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"15,844",1개월전,"16,400",1년전,"14,836",일평년,"15,260"
들깨,국산(1kg),상품,22.5kg,당일 (05/13),"10,844",313,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"10,889",1개월전,"10,889",1년전,"11,644",일평년,"12,452"
사과,후지(10개),상품,10개,당일 (05/13),"27,800",411,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"24,398",1개월전,"22,120",1년전,"24,963",일평년,"25,656"
배,신고(10개),상품,10개,당일 (05/13),"47,600",412,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"44,795",1개월전,"40,169",1년전,"29,383",일평년,"33,527"
바나나,수입(1kg),상품,100g,당일 (05/13),"2,567",418,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"2,961",1개월전,"2,887",1년전,"3,550",일평년,"2,898"
파인애플,수입(1개),상품,1개,당일 (05/13),"6,722",420,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"6,788",1개월전,"6,619",1년전,"7,607",일평년,"6,527"
오렌지,네이블 미국(10개),상품,10개,당일 (05/13),"14,360",421,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"14,626",1개월전,"14,100",1년전,"15,300",일평년,"12,496"
레몬,수입(10개),상품,10개,당일 (05/13),"10,593",424,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"10,231",1개월전,"9,925",1년전,"10,722",일평년,"9,308"
체리,수입(1kg),상품,100g,당일 (05/13),"32,050",425,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),-,1개월전,-,1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (05/13),"4,062",428,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"3,632",1개월전,"3,442",1년전,"5,162",일평년,"4,527"
아보카도,수입(1개),상품,1개,당일 (05/13),"2,060",430,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"2,079",1개월전,"2,072",1년전,"2,318",일평년,"2,391"
소_안심,안심,1++등급,100g,당일 (05/13),"14,243",4301,01,1일전 (05/12),"14,276",1주일전 (05/06),"14,203",2주일전 (04/29),"13,979",1개월전,"13,911",1년전,"14,239",일평년,"14,685"
소_등심,등심,1++등급,100g,당일 (05/13),"12,445",4301,01,1일전 (05/12),"12,540",1주일전 (05/06),"12,573",2주일전 (04/29),"12,703",1개월전,"12,781",1년전,"12,360",일평년,"13,257"
설도,설도,1++등급,100g,당일 (05/13),"4,266",4301,01,1일전 (05/12),"4,256",1주일전 (05/06),"4,209",2주일전 (04/29),"4,341",1개월전,"4,126",1년전,"4,674",일평년,"5,024"
소_양지,양지,1++등급,100g,당일 (05/13),"5,419",4301,01,1일전 (05/12),"5,409",1주일전 (05/06),"5,473",2주일전 (04/29),"5,518",1개월전,"5,494",1년전,"6,031",일평년,"6,112"
소_갈비,갈비,1++등급,100g,당일 (05/13),"9,335",4301,01,1일전 (05/12),"9,320",1주일전 (05/06),"9,870",2주일전 (04/29),"10,028",1개월전,"9,035",1년전,"8,798",일평년,"8,377"
돼지_앞다리살,앞다리,앞다리,100g,당일 (05/13),"1,364",4304,00,1일전 (05/12),"1,364",1주일전 (05/06),"1,273",2주일전 (04/29),"1,392",1개월전,"1,339",1년전,"1,318",일평년,"1,395"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (05/13),"2,398",4304,00,1일전 (05/12),"2,399",1주일전 (05/06),"2,210",2주일전 (04/29),"2,416",1개월전,"2,265",1년전,"2,595",일평년,"2,515"
돼지_갈비,갈비,갈비,100g,당일 (05/13),"1,361",4304,00,1일전 (05/12),"1,362",1주일전 (05/06),"1,279",2주일전 (04/29),"1,371",1개월전,"1,343",1년전,"1,328",일평년,"1,424"
돼지_목심,목심,목심,100g,당일 (05/13),"2,224",4304,00,1일전 (05/12),"2,223",1주일전 (05/06),"2,070",2주일전 (04/29),"2,242",1개월전,"2,120",1년전,"2,405",일평년,"2,497"
닭,육계(kg),육계(kg),1kg,당일 (05/13),"5,826",9901,00,1일전 (05/12),"5,789",1주일전 (05/06),"5,919",2주일전 (04/29),"5,930",1개월전,"5,926",1년전,"6,455",일평년,"5,783"
계란,특란10구,일반란,10구,당일 (05/13),"3,168",9903,71,1일전 (05/12),"3,477",1주일전 (05/06),"3,449",2주일전 (04/29),"3,378",1개월전,"3,265",1년전,"3,504",일평년,"3,532"
우유,흰우유,흰우유,1L,당일 (05/13),"3,072",9908,00,1일전 (05/12),"3,074",1주일전 (05/06),"3,073",2주일전 (04/29),"3,070",1개월전,"3,068",1년전,"2,929",일평년,"2,852"
고등어,국산(염장)(1손),중품,1손,당일 (05/13),"5,167",611,05,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"5,150",1개월전,"5,066",1년전,"4,250",일평년,"3,523"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (05/13),"7,634",612,05,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"7,918",1개월전,"7,534",1년전,"6,556",일평년,"4,606"
갈치,국산(냉장)(1마리),大,1마리,당일 (05/13),"22,350",613,20,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"22,350",1개월전,"24,600",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (05/13),"1,420",614,21,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"1,310",1개월전,"1,248",1년전,"1,585",일평년,"1,585"
참조기,참조기(냉동)(1마리),中,1마리,당일 (05/13),"1,420",614,21,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"1,310",1개월전,"1,248",1년전,"1,585",일평년,"1,585"
굴비,굴비(1마리),中,1마리,당일 (05/13),-,614,21,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"3,070",1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (05/13),"3,373",615,20,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"3,513",1개월전,"3,155",1년전,"3,907",일평년,"3,907"
김,마른김(10장),중품,10장,당일 (05/13),"1,280",641,05,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"1,350",1개월전,"1,220",1년전,970,일평년,877
마른김,마른김(10장),중품,10장,당일 (05/13),"1,280",641,05,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"1,350",1개월전,"1,220",1년전,970,일평년,877
구운김,얼구운김(10장),중품,10장,당일 (05/13),"2,261",641,05,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"2,087",1개월전,"2,054",1년전,"1,660",일평년,"1,506"
새우젓,새우젓(1kg),상품,1kg,당일 (05/13),"15,100",650,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"15,136",1개월전,"15,136",1년전,"18,727",일평년,"20,630"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (05/13),"5,636",651,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"5,645",1개월전,"5,571",1년전,"5,895",일평년,"5,200"
굵은소금,굵은소금(1kg),상품,5kg,당일 (05/13),"2,628",652,04,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"1,726",1개월전,"1,776",1년전,"2,650",일평년,"1,854"
전복,전복(5마리),중품,5마리,당일 (05/13),"11,863",653,05,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"12,875",1개월전,"11,441",1년전,"13,560",일평년,"14,148"
새우,흰다리(수입)(10마리),중품,10마리,당일 (05/13),"4,932",654,05,1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"4,578",1개월전,"5,112",1년전,"4,437",일평년,"4,324"
