item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
닭,육계(kg),육계(kg),1kg,당일 (11/29),"5,758",9901,00,1일전 (11/28),"5,746",1주일전 (11/22),"5,784",2주일전 (11/15),"5,829",1개월전,"6,102",1년전,"5,416",일평년,"5,108"
계란,특란10구,일반란,10구,당일 (11/29),"3,305",9903,71,1일전 (11/28),"3,304",1주일전 (11/22),"3,261",2주일전 (11/15),"3,261",1개월전,"3,256",1년전,"3,666",일평년,"3,672"
우유,흰우유,흰우유,1L,당일 (11/29),"3,040",9908,00,1일전 (11/28),"3,040",1주일전 (11/22),"3,005",2주일전 (11/15),"3,003",1개월전,"3,028",1년전,"2,779",일평년,"2,778"
고등어,국산(염장)(1손),중품,1손,당일 (11/29),"5,040",611,05,1일전 (11/28),"5,040",1주일전 (11/22),"5,040",2주일전 (11/15),"5,040",1개월전,"4,681",1년전,"4,014",일평년,"3,462"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (11/29),"7,236",612,05,1일전 (11/28),"7,236",1주일전 (11/22),"7,236",2주일전 (11/15),"7,236",1개월전,"6,472",1년전,"6,732",일평년,"4,482"
갈치,국산(냉장)(1마리),大,1마리,당일 (11/29),"13,240",613,20,1일전 (11/28),"13,500",1주일전 (11/22),"14,040",2주일전 (11/15),"14,825",1개월전,"13,504",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (11/29),"1,656",614,21,1일전 (11/28),"1,656",1주일전 (11/22),"1,743",2주일전 (11/15),"1,528",1개월전,"1,335",1년전,"1,418",일평년,"1,418"
참조기,참조기(냉동)(1마리),中,1마리,당일 (11/29),"1,656",614,21,1일전 (11/28),"1,656",1주일전 (11/22),"1,743",2주일전 (11/15),"1,528",1개월전,"1,335",1년전,"1,418",일평년,"1,418"
굴비,굴비(1마리),中,1마리,당일 (11/29),"2,800",614,21,1일전 (11/28),"2,800",1주일전 (11/22),"2,200",2주일전 (11/15),"2,200",1개월전,"1,680",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (11/29),"4,010",615,20,1일전 (11/28),"4,010",1주일전 (11/22),"3,898",2주일전 (11/15),"3,098",1개월전,"3,643",1년전,"3,587",일평년,"3,587"
김,마른김(10장),중품,10장,당일 (11/29),"1,136",641,05,1일전 (11/28),"1,136",1주일전 (11/22),995,2주일전 (11/15),983,1개월전,993,1년전,942,일평년,915
마른김,마른김(10장),중품,10장,당일 (11/29),"1,136",641,05,1일전 (11/28),"1,136",1주일전 (11/22),995,2주일전 (11/15),983,1개월전,993,1년전,942,일평년,915
구운김,얼구운김(10장),중품,10장,당일 (11/29),"1,715",641,05,1일전 (11/28),"1,715",1주일전 (11/22),"1,787",2주일전 (11/15),"1,705",1개월전,"1,672",1년전,"1,642",일평년,"1,540"
새우젓,새우젓(1kg),상품,1kg,당일 (11/29),"15,070",650,04,1일전 (11/28),"15,070",1주일전 (11/22),"15,070",2주일전 (11/15),"13,870",1개월전,"16,648",1년전,"17,058",일평년,"20,524"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (11/29),"5,036",651,04,1일전 (11/28),"5,036",1주일전 (11/22),"5,036",2주일전 (11/15),"5,046",1개월전,"5,721",1년전,"4,985",일평년,"4,620"
굵은소금,굵은소금(5kg),상품,5kg,당일 (11/29),"8,920",652,04,1일전 (11/28),"8,920",1주일전 (11/22),"11,308",2주일전 (11/15),"10,660",1개월전,"14,077",1년전,"11,996",일평년,"8,490"
전복,전복(5마리),중품,5마리,당일 (11/29),"14,742",653,05,1일전 (11/28),"14,742",1주일전 (11/22),"15,800",2주일전 (11/15),"14,540",1개월전,"12,762",1년전,"17,154",일평년,"15,597"
새우,흰다리(수입)(10마리),중품,10마리,당일 (11/29),"5,056",654,05,1일전 (11/28),"5,056",1주일전 (11/22),"5,056",2주일전 (11/15),"5,201",1개월전,"4,610",1년전,"4,752",일평년,"4,521"
