item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
꽁치,냉동(수입)(5마리),중품,5마리,당일 (04/01),"7,918",612,05,1일전 (03/31),-,1주일전 (03/25),"7,918",2주일전 (03/18),"7,545",1개월전,"7,286",1년전,"6,846",일평년,"4,535"
갈치,국산(냉장)(1마리),大,1마리,당일 (04/01),"23,267",613,20,1일전 (03/31),-,1주일전 (03/25),"21,100",2주일전 (03/18),"19,100",1개월전,"17,434",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (04/01),"1,304",614,21,1일전 (03/31),-,1주일전 (03/25),"1,308",2주일전 (03/18),"1,335",1개월전,"1,614",1년전,"1,338",일평년,"1,338"
참조기,참조기(냉동)(1마리),中,1마리,당일 (04/01),"1,304",614,21,1일전 (03/31),-,1주일전 (03/25),"1,308",2주일전 (03/18),"1,335",1개월전,"1,614",1년전,"1,338",일평년,"1,338"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (04/01),"2,982",615,20,1일전 (03/31),-,1주일전 (03/25),"2,743",2주일전 (03/18),"3,210",1개월전,"3,360",1년전,"3,856",일평년,"3,856"
김,마른김(10장),중품,10장,당일 (04/01),"1,280",641,05,1일전 (03/31),-,1주일전 (03/25),"1,146",2주일전 (03/18),"1,212",1개월전,"1,190",1년전,945,일평년,881
마른김,마른김(10장),중품,10장,당일 (04/01),"1,280",641,05,1일전 (03/31),-,1주일전 (03/25),"1,146",2주일전 (03/18),"1,212",1개월전,"1,190",1년전,945,일평년,881
구운김,얼구운김(10장),중품,10장,당일 (04/01),"1,958",641,05,1일전 (03/31),-,1주일전 (03/25),"1,813",2주일전 (03/18),"1,777",1개월전,"1,748",1년전,"1,566",일평년,"1,488"
새우젓,새우젓(1kg),상품,1kg,당일 (04/01),"15,136",650,04,1일전 (03/31),-,1주일전 (03/25),"15,070",2주일전 (03/18),"15,070",1개월전,"15,213",1년전,"18,727",일평년,"20,743"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (04/01),"5,446",651,04,1일전 (03/31),-,1주일전 (03/25),"5,448",2주일전 (03/18),"5,340",1개월전,"5,404",1년전,"5,895",일평년,"5,199"
굵은소금,굵은소금(1kg),상품,5kg,당일 (04/01),"1,647",652,04,1일전 (03/31),-,1주일전 (03/25),"2,201",2주일전 (03/18),"2,201",1개월전,"2,001",1년전,"2,654",일평년,"1,817"
전복,전복(5마리),중품,5마리,당일 (04/01),"12,636",653,05,1일전 (03/31),-,1주일전 (03/25),"11,100",2주일전 (03/18),"11,430",1개월전,"14,743",1년전,"14,270",일평년,"14,408"
새우,흰다리(수입)(10마리),중품,10마리,당일 (04/01),"5,030",654,05,1일전 (03/31),-,1주일전 (03/25),"4,883",2주일전 (03/18),"5,063",1개월전,"4,492",1년전,"4,414",일평년,"4,536"
