item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
느타리버섯,느타리버섯(100g),상품,100g,당일 (10/13),"1,495",315,04,1일전 (10/12),"1,595",1주일전 (10/06),"1,795",2주일전 (09/29),-,1개월전,"1,109",1년전,"1,038",일평년,"1,036"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (10/13),576,315,04,1일전 (10/12),604,1주일전 (10/06),594,2주일전 (09/29),-,1개월전,588,1년전,566,일평년,537
팽이버섯,팽이버섯(150g),상품,150g,당일 (10/13),660,316,04,1일전 (10/12),660,1주일전 (10/06),571,2주일전 (09/29),-,1개월전,600,1년전,630,일평년,546
새송이버섯,새송이버섯(100g),상품,100g,당일 (10/13),607,317,04,1일전 (10/12),607,1주일전 (10/06),639,2주일전 (09/29),-,1개월전,615,1년전,621,일평년,546
호두,수입(100g),중품,100g,당일 (10/13),"1,478",318,05,1일전 (10/12),"1,478",1주일전 (10/06),"1,338",2주일전 (09/29),-,1개월전,"1,637",1년전,"1,635",일평년,"1,571"
아몬드,수입(100g),중품,100g,당일 (10/13),"1,512",319,05,1일전 (10/12),"1,512",1주일전 (10/06),"1,512",2주일전 (09/29),-,1개월전,"1,433",1년전,"1,525",일평년,"1,514"
들깨,국산(22.5kg),상품,22.5kg,당일 (10/13),"255,000",313,04,1일전 (10/12),"255,000",1주일전 (10/06),"255,000",2주일전 (09/29),-,1개월전,"285,675",1년전,"325,250",일평년,"285,823"
사과,홍로(10개),상품,10개,당일 (10/13),"33,746",411,04,1일전 (10/12),"33,722",1주일전 (10/06),"34,689",2주일전 (09/29),-,1개월전,"29,721",1년전,"26,200",일평년,"24,094"
배,신고(10개),상품,10개,당일 (10/13),"30,878",412,04,1일전 (10/12),"34,603",1주일전 (10/06),"35,973",2주일전 (09/29),-,1개월전,"30,324",1년전,"27,414",일평년,"32,840"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (10/13),"10,487",414,24,1일전 (10/12),"10,930",1주일전 (10/06),"10,785",2주일전 (09/29),-,1개월전,"10,335",1년전,-,일평년,"5,588"
거봉,거봉(2kg),L과,2kg,당일 (10/13),"24,498",414,24,1일전 (10/12),"24,498",1주일전 (10/06),"24,838",2주일전 (09/29),-,1개월전,"25,642",1년전,-,일평년,-
머루포도,MBA(1kg),L과,1kg,당일 (10/13),"7,146",414,24,1일전 (10/12),"7,146",1주일전 (10/06),"7,021",2주일전 (09/29),-,1개월전,"7,339",1년전,-,일평년,-
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (10/13),"21,293",414,24,1일전 (10/12),"22,032",1주일전 (10/06),"24,469",2주일전 (09/29),-,1개월전,"28,703",1년전,-,일평년,"34,034"
바나나,수입(100g),상품,100g,당일 (10/13),354,418,04,1일전 (10/12),354,1주일전 (10/06),354,2주일전 (09/29),-,1개월전,331,1년전,336,일평년,295
파인애플,수입(1개),상품,1개,당일 (10/13),"6,933",420,04,1일전 (10/12),"6,433",1주일전 (10/06),"6,910",2주일전 (09/29),-,1개월전,"7,634",1년전,"6,896",일평년,"6,263"
레몬,수입(10개),상품,10개,당일 (10/13),"10,057",424,04,1일전 (10/12),"10,057",1주일전 (10/06),"10,057",2주일전 (09/29),-,1개월전,"9,893",1년전,"9,255",일평년,"9,346"
망고,수입(1개),상품,1개,당일 (10/13),"7,685",428,04,1일전 (10/12),"7,708",1주일전 (10/06),"7,458",2주일전 (09/29),-,1개월전,"7,254",1년전,"7,102",일평년,"5,293"
아보카도,수입(1개),상품,1개,당일 (10/13),"1,718",430,04,1일전 (10/12),"1,705",1주일전 (10/06),"1,535",2주일전 (09/29),-,1개월전,"1,777",1년전,"2,156",일평년,"2,156"
오렌지,네이블 호주(18kg),상품,18kg,당일 (10/13),"69,300",421,04,1일전 (10/12),"69,300",1주일전 (10/06),"69,300",2주일전 (09/29),-,1개월전,"70,205",1년전,"68,660",일평년,"60,931"
소_안심,안심,1++등급,100g,당일 (10/13),"14,442",4301,01,1일전 (10/12),"14,450",1주일전 (10/06),"13,874",2주일전 (09/29),"13,825",1개월전,"13,783",1년전,"16,889",일평년,"16,898"
소_등심,등심,1++등급,100g,당일 (10/13),"12,626",4301,01,1일전 (10/12),"12,652",1주일전 (10/06),"12,963",2주일전 (09/29),"12,951",1개월전,"14,632",1년전,"14,818",일평년,"14,856"
설도,설도,1++등급,100g,당일 (10/13),"4,237",4301,01,1일전 (10/12),"4,257",1주일전 (10/06),"4,258",2주일전 (09/29),"4,255",1개월전,"4,314",1년전,"4,991",일평년,"4,992"
소_양지,양지,1++등급,100g,당일 (10/13),"5,321",4301,01,1일전 (10/12),"5,318",1주일전 (10/06),"5,060",2주일전 (09/29),"5,076",1개월전,"6,557",1년전,"7,354",일평년,"7,360"
소_갈비,갈비,1++등급,100g,당일 (10/13),"11,513",4301,01,1일전 (10/12),"11,547",1주일전 (10/06),"9,015",2주일전 (09/29),"8,981",1개월전,"8,670",1년전,"8,326",일평년,"8,325"
돼지_앞다리살,앞다리,앞다리,100g,당일 (10/13),"1,428",4304,00,1일전 (10/12),"1,427",1주일전 (10/06),"1,418",2주일전 (09/29),"1,416",1개월전,"1,406",1년전,"1,366",일평년,"1,367"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (10/13),"2,723",4304,00,1일전 (10/12),"2,722",1주일전 (10/06),"2,668",2주일전 (09/29),"2,668",1개월전,"2,672",1년전,"2,715",일평년,"2,439"
돼지_갈비,갈비,갈비,100g,당일 (10/13),"1,450",4304,00,1일전 (10/12),"1,451",1주일전 (10/06),"1,444",2주일전 (09/29),"1,443",1개월전,"1,443",1년전,"1,488",일평년,"1,488"
돼지_목심,목심,목심,100g,당일 (10/13),"2,550",4304,00,1일전 (10/12),"2,548",1주일전 (10/06),"2,496",2주일전 (09/29),"2,496",1개월전,"2,496",1년전,"2,527",일평년,"2,529"
닭,육계(kg),육계(kg),1kg,당일 (10/13),"6,164",9901,00,1일전 (10/12),"6,175",1주일전 (10/06),"6,119",2주일전 (09/29),"6,112",1개월전,"6,078",1년전,"5,348",일평년,"5,296"
계란,특란10구,일반란,10구,당일 (10/13),"3,290",9903,71,1일전 (10/12),"3,277",1주일전 (10/06),"3,305",2주일전 (09/29),"3,291",1개월전,"3,370",1년전,"3,738",일평년,"3,738"
우유,흰우유,흰우유,1L,당일 (10/13),"2,966",9908,00,1일전 (10/12),"2,967",1주일전 (10/06),"2,945",2주일전 (09/29),"2,945",1개월전,"2,939",1년전,"2,728",일평년,"2,728"
고등어,국산(염장)(1손),중품,1손,당일 (10/13),"5,040",611,05,1일전 (10/12),"5,040",1주일전 (10/06),"5,040",2주일전 (09/29),-,1개월전,"4,900",1년전,"4,049",일평년,"3,492"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (10/13),"7,236",612,05,1일전 (10/12),"7,236",1주일전 (10/06),"7,236",2주일전 (09/29),-,1개월전,"6,725",1년전,"6,325",일평년,"4,495"
갈치,국산(냉장)(1마리),大,1마리,당일 (10/13),"18,044",613,20,1일전 (10/12),"18,044",1주일전 (10/06),"19,510",2주일전 (09/29),-,1개월전,"15,599",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (10/13),"1,236",614,21,1일전 (10/12),"1,236",1주일전 (10/06),"1,434",2주일전 (09/29),-,1개월전,"1,317",1년전,"1,432",일평년,"1,432"
참조기,참조기(냉동)(1마리),中,1마리,당일 (10/13),"1,236",614,21,1일전 (10/12),"1,236",1주일전 (10/06),"1,434",2주일전 (09/29),-,1개월전,"1,317",1년전,"1,432",일평년,"1,432"
굴비,굴비(1마리),中,1마리,당일 (10/13),"1,845",614,21,1일전 (10/12),"1,845",1주일전 (10/06),"2,593",2주일전 (09/29),-,1개월전,"2,053",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (10/13),"3,198",615,20,1일전 (10/12),"3,198",1주일전 (10/06),"4,198",2주일전 (09/29),-,1개월전,"3,441",1년전,"3,746",일평년,"3,746"
김,마른김(10장),중품,10장,당일 (10/13),983,641,05,1일전 (10/12),983,1주일전 (10/06),983,2주일전 (09/29),-,1개월전,985,1년전,924,일평년,905
마른김,마른김(10장),중품,10장,당일 (10/13),983,641,05,1일전 (10/12),983,1주일전 (10/06),983,2주일전 (09/29),-,1개월전,985,1년전,924,일평년,905
구운김,얼구운김(10장),중품,10장,당일 (10/13),"1,665",641,05,1일전 (10/12),"1,665",1주일전 (10/06),"1,665",2주일전 (09/29),-,1개월전,"1,657",1년전,"1,630",일평년,"1,543"
새우젓,새우젓(1kg),상품,1kg,당일 (10/13),"18,154",650,04,1일전 (10/12),"18,154",1주일전 (10/06),"17,788",2주일전 (09/29),-,1개월전,"17,535",1년전,"17,856",일평년,"20,375"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (10/13),"5,799",651,04,1일전 (10/12),"5,799",1주일전 (10/06),"5,799",2주일전 (09/29),-,1개월전,"5,772",1년전,"5,598",일평년,"5,093"
굵은소금,굵은소금(5kg),상품,5kg,당일 (10/13),"13,763",652,04,1일전 (10/12),"13,356",1주일전 (10/06),"13,031",2주일전 (09/29),-,1개월전,"13,059",1년전,"11,207",일평년,"8,369"
전복,전복(5마리),중품,5마리,당일 (10/13),"12,927",653,05,1일전 (10/12),"12,760",1주일전 (10/06),"13,217",2주일전 (09/29),-,1개월전,"11,816",1년전,"16,670",일평년,"15,634"
새우,흰다리(수입)(10마리),중품,10마리,당일 (10/13),"5,120",654,05,1일전 (10/12),"5,239",1주일전 (10/06),"5,050",2주일전 (09/29),-,1개월전,"4,636",1년전,"4,816",일평년,"4,627"
